,PTS__num___Income,PTS__num___Age,PTS__num___Dependents,PTS__num___Rent,PTS__num___Loan_Repayment,PTS__num___Insurance,PTS__num___Groceries,PTS__num___Transport,PTS__num___Eating_Out,PTS__num___Entertainment,PTS__num___Utilities,PTS__num___Healthcare,PTS__num___Education,PTS__num___Miscellaneous,PTS__num___Desired_Savings_Percentage,PTS__num___Desired_Savings,PTS__num___Disposable_Income,PTS__num___Potential_Savings_Groceries,PTS__num___Potential_Savings_Transport,PTS__num___Potential_Savings_Eating_Out,PTS__num___Potential_Savings_Entertainment,PTS__num___Potential_Savings_Utilities,PTS__num___Potential_Savings_Healthcare,PTS__num___Potential_Savings_Education,PTS__num___Potential_Savings_Miscellaneous,OneHot__cat___Occupation_Retired,OneHot__cat___Occupation_Self_Employed,OneHot__cat___Occupation_Student,OneHot__cat___City_Tier_Tier_2,OneHot__cat___City_Tier_Tier_3
52,-1.2022292828691985,1.1646737623461336,-0.555485755699796,-1.2030798398337896,-0.7726613374771522,-0.6511880840721272,-1.3967390385626468,-1.4882713820197033,-0.9346010972085416,-1.592766408024538,-0.8249274702234685,-0.827044696446487,0.10757698587250229,-1.1242874162230898,-0.1505916778170206,-0.9337054621690531,-0.684347949251573,-2.359360876190756,-1.07462437788217,-1.0233661950200779,-0.5442799887265527,-1.5587896580986407,-0.6919857058194224,0.3759473133394466,-1.8112082076477523,0,1,0,1,0
53,-0.0779967764802496,-0.6388174935887423,-1.4572101201981214,-0.6263008082958119,-0.7726613374771522,-0.09520985873891274,0.136155308837533,0.00021023165992500273,0.245678773428957,-0.014464891448823371,-0.0955054904196542,0.08094065291043594,-1.691952318256434,-1.0527082585688412,0.1943999172662596,0.15416613903678827,0.7620582801820619,-0.5176614116185784,0.757694085496435,-0.10105068244082017,-0.9681287079876401,-0.4018594123594246,-0.025346631382177513,-1.4678771675313942,-0.7718445165133496,0,0,1,0,1
54,0.08683049568013994,-0.25713343587877446,0.1704820554520149,0.6327711300931825,-0.7726613374771522,0.21630117523599965,0.09783959027201737,0.35854513571599383,0.1522568913193342,-0.05806764736452762,-0.032022337349910696,0.12845568969945576,0.4002332052423103,-0.29799344538709427,-0.46049930341876555,0.024487610553632126,-0.0831837072574034,0.017417271322564088,-0.4504792425447809,0.48150325962209195,0.2124942355669706,-0.8384071300092025,-0.06326003321416038,1.03177616814339,0.4154461504973832,0,0,1,0,0
55,0.7689133992665315,-0.48456861212179225,0.8016366552425022,1.2480610084972739,1.3266912882975208,0.06439346632344153,0.40749531899979946,0.5219586679538899,0.9726185681469153,1.3070702472908362,0.48069086360333213,0.4140803172346629,1.0556709490119782,0.5659470522324245,1.038766244459939,1.0345780463595684,-0.27248945713045625,0.46145098566336346,0.3661934813048102,0.9305561940001867,0.9139456185828769,-0.35000536596427184,0.35596762014774824,1.5079312806543843,1.2043539034354487,1,0,0,0,0
56,-0.8817517114635874,-1.3641731636206016,0.1704820554520149,-0.9046748393293165,1.2212238197049654,-0.2752950994552202,-0.5966734171612031,-0.8009686507480844,-0.40873969127187837,-1.3201878729501904,-0.6927609920435536,-0.5984370380650446,-0.07307742494032782,-0.6858450627260433,-1.0777911515744625,-1.0517413224521455,-1.0519166069267916,-0.5975089614198547,-0.1283602965372759,0.09847136460234378,-0.2704140836057188,-1.315570139482,-0.9396636443348365,-0.6315765814014839,-0.1251384056325228,1,0,0,1,0
57,-1.1065873898204173,-0.10793456220404568,-0.555485755699796,-1.5617031305465443,-0.7726613374771522,-1.6974276006554618,-1.1489300062817143,-0.8771535805392376,-0.46714369807285033,-0.7002352186278445,-1.0630097764828388,-0.9707617961854075,0.14548101596585947,-0.61071593656217,-1.8234575751071591,-1.618751751773775,-0.4825589907532047,-0.7748966004421532,-1.6237706550783961,-0.25466323301742116,-1.3556715966095192,-0.1837175157155139,-1.1251497397385917,0.4019972329042892,-0.3159867742528256,0,0,1,0,1
58,-0.34664702185666163,1.366678559306861,0.1704820554520149,-0.41308046170898644,1.3249906062226844,-1.118795980837779,-0.5628265312897153,-0.0676544960429639,0.0318026383808144,0.2651002348494356,-0.9439376904998116,-0.07817925526766098,0.3990931857023489,0.08018159525221559,0.21811622844746872,-0.04219830705426675,-1.1914270631171566,0.3244289222596904,-0.7329703641502998,0.8232227635342206,-0.3319507142525138,-1.0373014359260933,0.03341476849837888,1.027664754743656,-1.083840383241055,0,0,1,1,0
59,1.4131284704376361,1.1646737623461336,-0.555485755699796,1.8180381342251068,-0.7726613374771522,1.8620740708991954,1.3744657509036353,1.653419913184133,1.2357392652917445,1.1641734933394663,0.7151270427910046,1.60498988443071,0.80651249550663,0.3667012304637618,0.8392711623933033,1.3444706862217741,1.1428340685231237,0.37388480045529654,0.4329908559488297,-0.4219688718952742,0.3944840127475771,0.9148209902307696,1.4552513108419673,1.2819868423799938,0.18002730426785943,1,0,0,0,0
60,-0.8659794011574773,-1.034851874466528,0.8016366552425022,-0.8900669985722621,-0.7726613374771522,-1.394634569880712,-0.6297765457551463,-0.5985453634460768,-1.312330006503662,-1.341902713411529,-0.575999560890118,-1.112097360950712,0.2681742056797297,-1.0766592489535987,-0.2964016131515012,-0.6912853299044082,-0.40853668850725744,-0.4754145490470579,-0.384124365197453,-2.1454011207559436,-1.9107289178135751,0.03310426993126652,-0.11444921959558073,0.5887912852146303,-0.32673555233797513,0,0,1,1,0
61,1.1819892828449814,-1.2806707792368612,-1.4572101201981214,0.9481579288722229,-0.7726613374771522,1.644112334031929,0.8421433235952706,1.4032549541429526,0.5984467093362292,1.3261230680896525,1.367100497129222,1.5439145937353813,-1.691952318256434,0.765162688224865,0.9310350203638561,1.243338378480929,1.7086847735620179,1.3149995139946742,1.1409121865370146,1.3024356313966585,0.3902458708020054,-0.069611858214037,0.8008442876216062,-1.4678771675313942,1.2520991316921946,0,1,0,1,0
62,-1.3937935964504873,-1.2806707792368612,0.1704820554520149,-1.3829168074134883,-0.7726613374771522,-0.7669521606828594,-1.3836503215119396,-1.5918378751389335,-1.2985154005222068,-0.7201415923322404,-1.2363986767616912,-1.6049175567192802,-0.07908518314385647,-1.8548715770498267,-0.4320529722333712,-1.2483970645638296,-0.8078461656905764,-0.9914627584185652,-0.6580466051772971,-0.7494321602382628,-0.4016890301755516,-2.239152021321625,-0.48436566240891316,-0.6933202059483239,-2.2212471192834196,0,0,0,1,0
63,0.513481657389058,-0.7167881218066319,0.8016366552425022,0.3604333471700465,-0.7726613374771522,0.9158782259954615,0.4394492720720249,0.6200978859824944,0.5716695713948245,0.401139025082507,0.5855293800927435,0.6272691087619917,0.7344635836224889,0.023928866563158145,0.199100533624285,0.5763530416407275,0.7431938941993891,0.39692591332416,-0.8687006287423719,1.0533652683264028,0.5329528766749846,1.1922032651442007,0.21351234519582082,-0.33610895565624144,-0.4618121671554742,0,0,1,1,0
64,1.269418659411125,-0.3324440793660012,0.1704820554520149,1.0241864697455485,-0.7726613374771522,1.427229337712452,1.0606532574767975,1.5526338872435697,1.1350640518939923,0.6170599861376654,1.4696319526316333,1.2474344271178566,0.9695945684747188,1.2213515872846048,0.8760204360899094,1.2754517901283775,1.4873153884207997,-0.09587398778236415,1.1398807393351642,1.478987742969627,1.1674872963916607,0.7790830232535627,1.4313912806355087,0.754577567721134,0.8855489914681586,0,1,0,1,0
65,-0.5041421223989945,-1.4485239663830562,0.1704820554520149,0.08935420943376597,1.306310839959298,-0.46316658034585173,-0.84401093486902,-0.23115887365847673,-0.9377784281036563,-0.27275594640419976,-0.3923994513025876,-0.8782859914720115,0.007995570052354658,-0.9582797155481672,-1.239564327728257,-0.7788323683678472,-1.5708974727247733,-0.04092500265958802,0.15733054469204086,0.00429183013212947,-1.0621435762326963,0.25667276041840226,-0.3595157781904281,-0.80423721684215,-1.7122199286640971,0,0,1,0,0
66,0.5629334654554924,1.0967800235309975,-1.4572101201981214,1.063559479654481,-0.7726613374771522,1.1216865797477276,0.6402634942716442,0.47220922258695147,0.6660452098775131,1.1445922461329736,0.6523272066638187,0.08642594955583517,-1.691952318256434,0.9425748531605139,1.2642942294693447,0.9852324967820311,0.5224555635001269,0.7974571514866876,0.5996445898230155,-0.15217556444072639,-0.5108749171033803,0.03588161077213137,0.1059324158626048,-1.4678771675313942,0.5056389350387643,0,1,0,0,0
67,-0.5498591503592564,0.18517136811055723,0.8016366552425022,-0.5988055413612176,-0.7726613374771522,-0.3370445794278508,-0.7029558971537554,-0.5039059127949965,-0.6749318084689537,-1.0079014595270614,-0.422086747695989,-0.72896063690594,0.18739631636981915,-0.018285605564515795,0.19670436697778476,-0.2131776399214273,0.00088798109005636,-0.02602685935451374,0.3361145147561245,0.10104956249663782,-0.594696642480687,-0.818440383126505,0.22951047451685389,-0.17597100716975742,-1.194746701360326,0,0,1,1,0
68,0.6685062909823205,-1.3641731636206016,0.8016366552425022,1.1582630464077528,-0.7726613374771522,0.28933796114005367,0.7232326910157443,0.21915434067158604,0.13697447326794007,1.0277623868105963,0.8763912614125898,0.5808429362500708,0.7083967382915124,0.2300905114880268,1.6806478214508682,1.1928665745057727,0.4801124340839456,1.0958388017023004,0.3350156823331859,-0.7943415476027751,1.5843874851812731,0.05895246334175019,-0.14579808954150744,0.3283630736262534,0.8835049208071033,0,0,0,0,0
69,0.9826487384069439,0.11252369913720645,1.3705186784279768,1.4383399548785463,-0.7726613374771522,1.0598038053701018,0.8030131908479987,0.6599136918471781,0.9044345026811152,0.14609896822530227,1.4270226874511616,0.599382354549472,0.6390965693489356,0.6745240576032172,1.1821039596777776,1.2103823018491844,0.8841998758785147,0.46863587352786046,0.5533924612167002,0.8774207009512841,-0.4621856032207145,1.6751347266928454,-0.31701816212268663,0.7719770616132141,0.43756071582316053,0,1,0,0,0
70,-0.1767518161689312,0.6831026234414599,0.8016366552425022,-0.2586941369730313,1.325884485795704,-0.49397956009803695,-0.22063182272272636,0.1506193916901382,-0.04291103640453502,-0.1929404362368812,0.300781986859723,0.17506062029492372,0.5984100349053493,-0.19903880607872323,-1.1312070438052104,-0.4526043981670838,-1.4278873352717252,-1.1874582312418343,0.27068492607102457,-0.362145860826176,0.499185844722102,1.0454349260151927,-0.0632333876726109,0.03968162227196731,0.10678552795502452,1,0,0,1,0
71,-0.47461684023507816,0.11252369913720645,0.8016366552425022,-0.5299019939539951,-0.7726613374771522,-0.2453668848125297,-0.7259276584265529,-0.24666144080057076,-0.926971060066099,0.009318148665536569,-0.47321932393243726,-0.3635381866465664,0.11764004527834944,-0.3884419015700687,-0.57245499338625,-0.46998150498062835,0.05266971316443469,-0.902065339302097,-0.6964292934559646,-1.1301611906243882,0.12789517881216966,-0.5726992672283363,-0.4046616704500578,-0.3153924775406385,-0.588938269913975,0,0,0,1,0
72,-1.6340750405934115,-1.1979748265946213,-1.4572101201981214,-0.9780717879038849,1.236505008326148,-2.0642393888957984,-1.4716447456216206,-1.5361280079233244,-0.9541588401545519,-2.022739141613002,-1.7475720278048366,-1.2700145958373998,-1.691952318256434,-2.1858794660658765,-0.8883677060113089,-1.7153896775267037,-2.08938314443154,-1.3751659323198695,-2.4769690179063906,-1.4391995803223676,-1.2795342380797299,-1.108127308695166,-0.790109881439736,-1.4678771675313942,-2.849687420555082,0,0,1,0,0
73,1.4562396066540984,-1.795408999267093,1.3705186784279768,0.7161954290017777,-0.7726613374771522,0.4632298109977817,1.0851309086913663,1.262775378571273,1.5754384994112691,1.095980222315336,1.445888284897882,1.049761639673153,1.5012973732658321,1.9257628539071512,1.7542337290081356,1.6541587598215823,1.9722380587950066,0.16191380194728883,-0.21842475507907883,1.3878686300570573,-0.16626044992176264,1.8996976789468507,1.6235735649838425,1.525754902262094,2.359225718992218,1,0,0,0,1
74,0.5375126405760111,0.5426310367535258,-1.4572101201981214,0.3817598802896546,1.3722799833302173,0.1838684200450977,0.4051701363164852,0.4006448693474721,0.8024022024794503,0.41619535409175196,0.18856648950252375,0.6671409127679424,-1.691952318256434,0.7681743397752583,0.13705494455479925,0.5702536887239814,0.27704790917266,0.5925663843269082,1.0584114930702302,1.0510220059880673,0.6970310475077791,-1.2537053056509573,1.4539427073053677,-1.4678771675313942,0.9613202055984177,1,0,0,1,0
75,-0.20897944402041277,-0.3324440793660012,-0.555485755699796,-0.7437718065426224,-0.7726613374771522,-0.22506811248331623,-0.3242328642940896,0.02602521092781656,0.23372623793429081,0.2725274762216506,-0.21147305373400438,0.18384933204615814,0.5062574939424163,0.0540338998131545,-1.3698669532473386,-0.5785788916906575,0.21783834928453621,0.01384419080994109,-0.38233667791213855,-0.14863146619036677,-0.5318827466778521,-0.8365098718334474,-0.40221068496766565,-0.21616164663968693,-0.17636018394653444,1,0,0,0,1
76,2.4996799440274065,-0.3324440793660012,0.1704820554520149,2.75625385658978,1.415085853124579,2.4042945772096744,2.521516558845445,2.7839316848901126,1.8641738907776746,1.614379407860044,2.5515040139177967,2.435710358984632,1.8679652565748626,2.0343251611330753,1.918825598086675,1.6374580376148598,0.4007791056145998,0.4012887397177623,2.7164123149150683,2.346083710222322,0.8758284107093222,2.716625402275418,-0.4645792716700372,1.8443371870253658,1.936529582833146,0,1,0,0,0
77,-0.26287747480068335,0.4718754925692182,0.8016366552425022,0.31239245321321896,-0.7726613374771522,-0.21262156738410526,-0.24224405629124066,-0.26348907452205145,0.04855715237851455,-0.45855892932709225,0.08713289087799253,-0.31120046628051107,0.41483313360085416,0.008638624275327796,-0.1031687969364671,-0.1051143673039364,-0.5415985720282662,-0.41155697287821974,-0.12325889793931066,0.5038936599299568,-0.577431029120873,0.23177080467941938,-0.63144686790613,1.0255890285019995,-0.1617116101088916,0,1,0,0,0
78,-0.017918218857878976,-0.10793456220404568,-1.4572101201981214,-0.5725758100511282,-0.7726613374771522,0.560022878206603,-0.22973182655689728,-0.1225821648118947,-0.8199684812876153,0.1178640767421845,-0.28049105305831024,-0.14088418950390774,-1.691952318256434,-0.033208073275867424,-0.5468445533360244,-0.08969866468591378,0.9836723256200227,-0.5577851818874916,-0.2185156907661619,-1.159156669123249,0.6699672800025238,-0.7481068019447839,-1.4936606165418758,-1.4678771675313942,-1.2071694458569648,1,0,0,0,1
79,-0.23512488442185983,-1.034851874466528,1.3705186784279768,-0.31164808950120315,1.3234479388782607,-0.9330671924538422,-0.4447942625320572,-0.06675243841461281,-0.02838447591452484,-0.8873585467516785,-0.4151509027994158,0.14668591503536477,0.406533830321076,-1.0779235880964473,-0.899622442260544,-0.4056768545251124,-0.6618179044632325,0.346822796537164,-0.10032332137893578,-0.5027531015625037,-0.9586631599568538,-0.7123273662307543,-0.011284377666287716,1.0150739099173027,-1.0142451898995006,1,0,0,1,0
80,0.8498452783861149,0.6831026234414599,-1.4572101201981214,1.3202500973389972,-0.7726613374771522,0.37113962176679804,1.0181590987883447,1.0796676411495414,0.3869231137440602,0.6638354959134114,1.0271829552877219,1.1293909891522749,-1.691952318256434,0.7728483009569799,1.5828522196762995,1.2663786674460913,0.856742077872271,0.7340903125996855,1.5315472735366795,-0.29307193735396597,0.15906669085863387,0.7648278959437634,1.6751969404558091,-1.4678771675313942,0.19512165992311953,0,0,1,0,0
81,-0.6150606666289885,1.0285967580025666,-1.4572101201981214,-0.6586445104771628,-0.7726613374771522,-0.19737536140544606,-0.9061314021759121,-0.7682012303143665,-0.25175859151739827,-0.05230512111634597,-0.45659161800960724,-0.9968892420782091,-1.691952318256434,-1.1671849287010418,-1.304493572745137,-0.9064718613011583,0.21899290818756173,-0.42411016218537667,0.2502457567891909,0.10943866731006699,-0.24126196366859579,0.43937714136054173,0.24940767290044175,-1.4678771675313942,-1.8252547085946695,0,1,0,1,0
82,-0.013643580554690164,-1.1979748265946213,-0.555485755699796,-0.11122623715967503,-0.7726613374771522,0.4594115023793525,0.04935792537821893,0.22072061819061653,0.5891746520382051,0.42227961539815656,-0.029037227839963115,-0.3023974366804658,0.6131489588237943,0.0019157933034475803,-1.5460240965831593,-0.488059800553251,0.06596151446207496,-0.7957002200882684,0.6779128392354161,1.2426545646027685,0.17544163421230352,0.47322262736709264,0.5307390717146258,1.061454023744426,0.42900431273366396,0,0,1,1,0
83,-1.039831927318345,-1.2806707792368612,1.3705186784279768,-1.500077490769451,-0.7726613374771522,-0.5674701517277735,-0.7724901860343831,-1.0697256031923739,-1.5719967787000793,-0.42360926567525936,-0.6258686429343079,-1.1249330888729716,-0.2535797247005758,-1.223041699839727,-1.2952516233845,-1.302677929789725,-0.30666461739102535,-0.9122029421883705,-0.5594641064052289,-1.4172764585875557,0.11053080387018453,-0.15014414481485647,-0.09648090948455218,-0.2036590267593215,-2.073491080284048,0,0,0,0,1
84,0.05608536991171622,0.5426310367535258,-0.555485755699796,-0.5065324180351397,1.2847914212417633,0.5698104876379323,0.2255290930766114,-0.02903624398001046,-0.5028224222459526,0.6354889764684937,-0.31376537658411335,-0.18258590432758362,0.5060109953619064,0.14397674146812678,-0.6448705189053731,-0.07093005265071176,0.10008572365318287,-0.40141382362177275,0.22000752571429152,0.17018563576883977,-0.24086413338486617,-0.5453769999447562,0.2590129553636047,0.5599141240943081,-0.36027108534264435,0,0,0,0,1
85,0.757184074779202,-0.18230200472660482,-1.4572101201981214,0.576012577848063,-0.7726613374771522,1.0661446731999786,0.5555161851596073,1.044083355066847,0.6639718984360102,0.5542159572151074,1.0158463715846067,0.566002711460334,-1.691952318256434,1.2234054978480113,0.8992386690693034,0.9796592816693213,1.2992457846986218,0.9898832352771918,0.9401605836173151,0.6938915821917586,0.7061513061137387,1.0221554807988407,0.5170942576023944,-1.4678771675313942,1.6784465640397763,0,0,1,1,0
86,0.6242563230495797,-0.6388174935887423,0.8016366552425022,0.4586159114007439,-0.7726613374771522,1.151264336150723,0.7820981883424999,0.8889043785797243,-0.21651078872290777,0.0968982016541245,1.1199019864088664,0.2686787127509213,0.7897279590825951,-0.32873419341537036,0.7423517037831787,0.8418209523617948,0.7890684353075895,0.775615797321545,1.5190898999247453,-0.25546233444135835,0.497507318014763,1.4581564326618603,0.9022834173147796,1.2228230997444447,0.5082371604236335,0,1,0,1,0
87,1.1931890570916512,-0.8745332334310943,-0.555485755699796,0.9579078616192089,-0.7726613374771522,1.10760417831212,1.1195863109563151,1.1026226406748854,1.686213321015307,0.6357815550795343,1.2485416882793865,0.7886754427369409,0.9819054147549667,1.1339663468644314,1.6713615439503207,1.488327631779513,1.446627749576422,1.514000538581414,-0.38792692793396477,1.088924376049825,0.333231611417969,1.320178101811882,-0.007065323514250786,1.2080959736204333,1.379199526948224,1,0,0,1,0
